,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,price_action,returns,close_shift,MACD_Signal,MACD_Entry_Exit
10,2020-09-28 00:00:00.000,3.1793,3.2043,2.9222,2.9222,14336.12,2020-09-28 23:59:59.999,43746.6475,91.0,2155.62,6628.6261,41422.34227990271,48379.62,0.15492074161437996,18.464855370031273,-73.2005591471051,-11.448969623923807,-1056.2089288925044,2.9777593662805906,74.07414509797809,915.7068769898619,3.010481818181818,3.2816478769077557,2.73931575945588,18.014794647702526,0.3372181632970475,0.0,0.0,2.99729,3.31027,2.68431,20.884198726182653,0.38004025816346115,0.0,0.0,2.55,3.2926,2.9213,24.66714781385041,0.5012119579854567,0.328693,0.0,-0.011600897368862384,-0.017472772360677666,0.005871874991815282,3.010481818181818,3.010481818181818,3.0434905960209946,3.055091493389857,0.048220352496661296,0.04779116611318317,0.00042918638347812926,-0.08905769535939197,9.91515542235011,63.99803041810509,-946.1637282192626,-954.5920691397561,8.428340920493497,2.90645,2.9213,2.913875,2.9213,0.0,0.0,0.0,0.0,7.908104641072696,67.2494038326301,69.23097489451494,32.0,16.0,16.0,2.6447101841919998,3.2244711168,0.0,0.0,43.024315795145625,0.0,0.0,0.0,-61.812236474943596,53.15498396387501,50.12119579854566,69.90304336116347,-49.87880420145434,0.08507545454545484,0.0,-0.3797234025220732,-0.5730919904336206,0.19336858791154737,-22.634653123629978,-12.566800102048084,-10.067853021581893,3.1180455559445117,-8.144469242133711,-8.495316102967433,-5.741565060318687,3.057,-0.08144469242133712,3.1813,0.0,0.0
11,2020-09-29 00:00:00.000,3.0028,3.0204,2.8872,2.9539,6916.57,2020-09-29 23:59:59.999,20482.2339,71.0,4398.55,13043.6961,41432.72752014295,55296.19,0.15105214040115159,47.14920017431236,-210.77990969512354,-29.569964175851055,-1092.5699931481495,2.977156050294804,71.88337845826719,925.6404571693768,3.0057666666666667,3.2672655810472473,2.744267752286086,17.399814648325812,0.4008281415058172,0.0,0.0,2.9842133333333334,3.2828133333333334,2.6856133333333334,20.011974121599884,0.4492409019870505,0.0,0.0,2.55,3.2926,2.9213,24.70584321249156,0.5438998114732022,0.3091437,0.0,-0.017888399810450206,-0.017555897850632177,-0.00033250195981802955,3.0057666666666667,3.0057666666666667,3.0297074274023803,3.0475958272128305,0.04958061881397962,0.05239668887695228,-0.0028160700629726587,-0.089146484071135,10.688817339507816,0.09443333333333337,-936.8593305151169,-952.5407062288448,15.681375713727903,2.90645,2.9213,2.913875,2.9213,0.0,0.0,0.0,0.0,-29.486856772987174,67.2494038326301,69.23097489451494,32.0,16.0,16.0,2.66943777682432,3.2244711168,0.0,0.0,44.84796877637044,0.0,0.0,0.0,-58.65511043947441,49.972934020040285,54.38998114732022,63.174432175240135,-45.61001885267978,0.07363000000000053,0.0,-0.5869675910013956,-0.5758671105471757,-0.011100480454219963,-26.853167182033356,-15.424073518045141,-11.429093663988215,3.1167427563468535,1.0847991239476995,1.0789573876814673,-4.719050383846202,2.966075,0.010847991239476995,2.9222,1.0,1.0
12,2020-09-30 00:00:00.000,2.9451,2.9744,2.8334,2.8904,3858.2,2020-09-30 23:59:59.999,11120.9026,51.0,2118.25,6095.3365,40693.923264823796,51437.990000000005,0.1463008113603035,5.414214435124947,-182.36224145974748,-42.302653949509086,-7.908849914580557,2.9760775106796067,70.73787192881147,905.7419605952695,2.996892307692308,3.255546046668551,2.738238568716065,17.261463704407436,0.29414117863942996,0.0,0.0,2.9863899999999997,3.2741700000000002,2.6986099999999995,19.272767455020972,0.3332232955730077,0.0,0.0,2.55,3.2926,2.9213,24.77900183780122,0.4583894424993268,0.29232933,0.0,-0.027676176369410666,-0.019579953554387873,-0.008096222815022792,2.9882833333333334,2.996892307692308,3.0082755154943217,3.0359516918637324,0.05076695294399275,0.05505324328403736,-0.004286290340044609,-0.09695463883567373,11.432356754300299,0.010707692307692085,-927.2705866575263,-949.3350773726844,22.06449071515806,2.9611,2.9213,2.9412000000000003,2.9213,0.0,0.0,0.0,0.0,-59.533323918898375,67.2494038326301,69.23097489451494,32.0,16.0,16.0,2.693176265751347,3.2244711168,0.0,0.0,41.951310084880134,0.0,0.0,0.0,-56.4604833690574,51.15083590518743,45.83894424993268,50.11670706526619,-54.16105575006732,0.043480000000000185,-6.7673053351396675,-0.9116145175689739,-0.6430165919515354,-0.26859792561743856,-31.655632370373354,-18.670385288510786,-12.985247081862568,3.115550089062951,-2.149700396086529,-2.173143028136826,-6.767305335139673,2.910825,-0.02149700396086529,2.9539,1.0,0.0
13,2020-10-01 00:00:00.000,2.906,2.9947,2.6701,2.8693,9768.98,2020-10-01 23:59:59.999,27825.9093,176.0,4254.46,12027.2688,42914.966776838584,41669.01000000001,0.14905098498183333,-24.80574162703592,-237.57751576930264,-57.323797166416284,-154.25356506597902,2.9716199596991846,68.0441503451737,905.7419605952695,2.987778571428571,3.245542396648164,2.7300147462089783,17.254546751524906,0.27017998680063515,0.0,0.0,2.9920866666666663,3.2639566666666666,2.7202166666666665,18.17260195226075,0.2741812876252132,0.0,0.0,2.55,3.2926,2.9213,24.85458618323696,0.4299757608402908,0.29555639699999997,6.42565810830667,-0.03671245513931476,-0.02300645387137325,-0.013706001267941508,2.976758333333333,2.987778571428571,2.986894666956734,3.0236071220960485,0.05289869586175683,0.059269443439175194,-0.006370747577418366,-0.11078189277623364,12.25729178074324,-0.11407857142857125,-917.3497020553801,-945.0346394886643,27.684937433284176,2.9665,2.9213,2.9439,2.9213,0.0,0.0,0.0,0.0,-85.46553664736132,67.2494038326301,69.23097489451494,32.0,16.0,16.0,2.693176265751347,3.2629,0.0,1.0,41.003611842895765,0.41003611842895765,0.0,0.0,-54.81438216098764,49.36800453780933,42.997576084029085,47.74216716042733,-57.00242391597092,-0.007147142857142796,-4.598350844527201,-1.2141939629334073,-0.7572520661479099,-0.45694189678549746,-33.435352638797795,-21.623378758568187,-11.811973880229608,3.1125358066751523,-0.7300027677830112,-0.732680326782531,-7.447906586671826,2.8600250000000003,-0.007300027677830112,2.8904,1.0,0.0
14,2020-10-02 00:00:00.000,2.8524,2.8681,2.4332,2.6366,17160.88,2020-10-02 23:59:59.999,45823.8398,296.0,9534.62,25833.4091,41806.158480678554,24508.13000000001,0.13703240926022528,-591.7387465374592,-460.6003596552163,-86.12926591561629,-1463.0598167864962,2.935795900610812,64.0583573160701,905.7419605952695,2.9643666666666664,3.268845365793916,2.659887967539417,20.54258014374624,-0.038242359163660616,0.0,1.0,2.9689799999999997,3.24938,2.68858,18.888641890480905,-0.09268901569186862,0.0,1.0,2.4332,3.2926,2.8629,28.991015506403855,0.23667675122178283,0.3096107573,7.930629177294043,-0.06193674813409045,-0.03079251272391669,-0.031144235410173755,2.9570000000000003,2.9643666666666664,2.933003179732621,2.9949399278667115,0.909695064897675,1.1007413449773278,-0.19104628007965274,-0.14269240220886556,13.203260891574063,-0.1848666666666663,-909.2763870011844,-939.8118574868495,30.535470485665087,2.8480499999999997,2.8629,2.8554749999999998,2.8629,0.0,0.0,0.0,0.0,-173.4846263224173,67.2494038326301,69.23097489451494,32.0,60.0,-28.0,2.693176265751347,3.2510440000000003,0.0,0.0,32.32954521300327,0.5433334654745465,0.0,0.0,-54.595484315199904,46.91105685206099,24.51488489815598,37.783801744039245,-75.48511510184402,-0.0752900000000003,-8.250687267286073,-2.0680464258329163,-1.0194109380849112,-1.048635487748005,-31.68982784215516,-23.636668575285583,-8.053159266869578,3.0883681219155723,-8.109991984107623,-8.45778892417357,-14.953873943616536,2.6975749999999996,-0.08109991984107623,2.8693,1.0,0.0
15,2020-10-03 00:00:00.000,2.6358,2.6637,2.57,2.5777,4192.39,2020-10-03 23:59:59.999,10975.9698,55.0,1678.77,4406.1679,38302.805897967795,20315.74000000001,0.12384721689765271,-542.480607174965,-75.54306731959595,-99.1432603457902,-1485.4013709201156,2.918669650570248,60.151389184593505,885.5082499531314,2.9402,3.2894201884198564,2.5909798115801435,23.754859425879634,-0.019013522156653574,0.0,1.0,2.941086666666666,3.1979366666666666,2.6842366666666666,17.46633330537693,-0.20739082473557816,0.0,1.0,2.4332,3.2926,2.8629,29.229304128970835,0.16814056318361675,0.28801968156999996,9.417628437507929,-0.08569211446180258,-0.04177243307149387,-0.04391968139030871,2.940183333333333,2.9402,2.8783411520814486,2.964033266543251,0.8948002409154788,1.1488907849829353,-0.25409054406745646,-0.18894231573628212,14.050849481542402,0.022699999999999942,-885.2213860476626,-931.9659675128961,46.74458146523352,2.8480499999999997,2.8629,2.8554749999999998,2.8629,0.0,0.0,5.94986044315829,24.485783941863627,-165.25174796243425,67.2494038326301,69.23097489451494,32.0,64.0,-32.0,2.693176265751347,3.2183302400000002,0.0,0.0,30.56693558972863,0.5137108775728954,0.48902682049213314,0.0,-54.69846462884388,47.124516748848905,17.41593346992892,28.30946481737133,-82.58406653007108,-0.1433675000000001,-7.260298614858788,-2.891064531193316,-1.3937416567065923,-1.4973228744867237,-35.648702629121836,-26.039075386052833,-9.609627243069003,3.0666562401380943,-2.233937646969575,-2.2592679874677057,-16.8537513708793,2.6118,-0.02233937646969575,2.6366,1.0,0.0
16,2020-10-04 00:00:00.000,2.5363,2.5865,2.4332,2.5257,15997.29,2020-10-04 23:59:59.999,40115.1742,144.0,9808.45,24637.4369,41610.79084904414,4318.450000000008,0.12792615793966908,-583.820389007113,-102.5367421607036,-86.0936464967823,-416.3690690170706,2.895758808326518,61.94024752605294,885.5082499531314,2.9158176470588235,3.3067509871583654,2.5248843069592817,26.814663152469436,0.0010432635913205594,0.0,0.0,2.8859399999999997,3.11246,2.65942,15.698178063300006,-0.2951615751368528,0.0,1.0,2.4332,3.2926,2.8629,29.473722434833142,0.10763323248778242,0.274547713413,10.769410234103791,-0.10747546854235468,-0.05491304016566603,-0.05256242837668865,2.90375,2.9158176470588235,2.824088667145841,2.9315641356881956,0.9168704156479218,1.107193411401364,-0.19032299575344214,-0.24594450844653876,14.866286296447308,-0.06261764705882333,-862.2521307058335,-921.6160721922827,59.36394148644922,2.83615,2.8629,2.849525,2.8629,0.0,0.0,5.711973414560114,27.074655516480107,-176.6523583989941,67.2494038326301,69.23097489451494,32.0,68.0,-36.0,2.693176265751347,3.1869250304000003,0.0,0.0,29.060560055256573,0.48839458456418394,0.5151463092038753,0.0,-55.02305939350634,44.99749640219067,11.148607930577343,17.69314209955408,-88.85139206942266,-0.20715529411764688,-14.755813561038167,-3.666147611576112,-1.8482228476804963,-1.8179247638956157,-33.47826160443355,-27.526912629728976,-5.9513489747045725,2.952778497126157,-2.017302246188468,-2.037927643746451,-18.531062512095996,2.520425,-0.020173022461884682,2.5777,1.0,0.0
17,2020-10-05 00:00:00.000,2.5341,2.6836,2.4652,2.6626,12588.02,2020-10-05 23:59:59.999,32514.8113,262.0,9350.12,24164.1587,51778.037772121024,16906.47000000001,0.15325295202068784,-254.23177086324014,111.99314904170828,-62.834218770328356,359.59218034840217,2.8892905025520106,68.7897652547842,933.5052723305253,2.90175,3.298984810212353,2.5045151897876465,27.37898235288039,0.19898156725973304,0.0,0.0,2.83392,3.04773,2.6201099999999995,15.089346205962078,0.09936392123848348,0.0,0.0,2.4332,3.2926,2.8629,29.616610665977444,0.26693041656969974,0.26893294207170004,11.312204161686479,-0.11239660956224728,-0.06640975404498228,-0.045986855517265,2.887866666666666,2.90175,2.7992442568157117,2.911640866377959,0.9762444063863875,1.0963758908347605,-0.12013148444837296,-0.2987006703438295,15.702634809051617,0.23745000000000038,-837.1288814672221,-908.4959476589012,71.3670661916791,2.8187499999999996,2.8629,2.8408249999999997,2.8629,0.0,0.0,7.951468061549666,25.50982731749406,-123.44002891308787,67.2494038326301,69.23097489451494,32.0,68.0,-36.0,2.693176265751347,3.1567760291840004,0.0,0.0,37.75726625396326,0.2856843996787999,0.4292632872719597,0.4778121389893227,-53.09213281069681,54.64364635054654,27.648547667831743,18.737696356112668,-72.35145233216826,-0.2544172222222225,-6.680218701808506,-3.860249760200238,-2.2506282301844447,-1.6096215300157932,-33.0134415442328,-28.62421841262974,-4.389223131603057,2.911651733820131,5.420279526467908,5.278483698608872,-14.115218373008197,2.586375,0.05420279526467908,2.5257,1.0,0.0
18,2020-10-06 00:00:00.000,2.6463,2.6463,2.1402,2.1676,13944.27,2020-10-06 23:59:59.999,33382.7615,248.0,8936.39,21477.396,39343.63933110147,2962.200000000008,0.1118338975422851,-1203.972039311348,-657.4744680072887,-111.58988352887461,-1910.0525945620634,2.851457722708864,55.0421892913871,933.5052723305253,2.86311052631579,3.3700494882586787,2.356171564372901,35.41176334503654,-0.18599040370677325,0.0,1.0,2.7528300000000003,2.99773,2.50793,17.792598889143164,-0.6948346263781134,0.0,1.0,2.1402,3.2926,2.7164,40.24993060546957,0.02377646650468595,0.29427964786453004,14.145780481834114,-0.15445851082213746,-0.08401950540041332,-0.07043900542172414,2.8069,2.86311052631579,2.702068217305602,2.8565267281277396,0.8585288689691538,1.0909833904561035,-0.23245452148694967,-0.3777677476812213,16.729346029101393,0.3285894736842101,-816.6003710141708,-893.1247226314844,76.52435161731353,2.67225,2.7164,2.694325,2.7164,0.0,0.0,6.921055233296084,30.266091096433946,-199.83228808894165,67.2494038326301,69.23097489451494,32.0,76.0,-44.0,2.693176265751347,3.1278329880166402,0.0,0.0,25.55711329927358,0.0,0.2580263280809946,0.40081197485227654,-53.92557109596948,43.598836626825445,2.4405451144562296,13.745900237621774,-97.55945488554377,-0.3160368421052633,-30.950560652395513,-5.407213918259907,-2.8819453677995375,-2.5252685504603694,-31.74850212484732,-29.249075155073257,-2.4994269697740634,2.754773371054684,-18.590851047847956,-20.568252430585744,-30.081930198051733,2.4001,-0.18590851047847956,2.6626,1.0,0.0
19,2020-10-07 00:00:00.000,2.1499,2.4008,2.11,2.2876,22610.15,2020-10-07 23:59:59.999,51408.3139,131.0,17342.23,39396.4552,44350.838987222516,25572.35000000001,0.11845388471106177,-644.3734622668708,-177.29550666404276,-130.11264167100498,-1340.6432042914641,2.777088526027259,43.364597832479134,933.5052723305253,2.8343350000000003,3.3884722619667444,2.280197738033256,39.10174781504262,0.006679087001361044,0.0,0.0,2.6667033333333334,2.9245133333333335,2.4088933333333333,19.335484137093122,-0.2352378366497293,0.0,1.0,2.11,3.2926,2.7013,41.72407284248334,0.15017757483510902,0.29393168307807704,15.902297361713838,-0.17608013134402167,-0.102431630589135,-0.07364850075488667,2.7315583333333335,2.8343350000000003,2.638303876181663,2.8143840075256845,0.8294358919725138,1.1714696638789752,-0.34203377190646145,-0.4632091055581028,17.75275086733284,0.26946499999999984,-796.0611088667061,-876.4466538145336,80.3855449478275,2.5652,2.7013,2.63325,2.7013,0.0,0.0,6.422147611411559,28.832963417454494,-180.36176653605332,67.2494038326301,69.23097489451494,32.0,76.0,-44.0,2.693176265751347,3.0685750087356416,0.0,0.0,31.34841305359322,0.1706078136932233,0.15209740445734107,0.27979567327009847,-52.7636216241291,45.93020137647404,15.404631798074416,15.164574860120794,-84.59536820192558,-0.36460500000000007,-28.32659711125733,-6.256435897630958,-3.556843473765822,-2.699592423865136,-26.352895539097126,-28.669839231878033,2.3169436927809066,2.6682422522369844,5.536076766931153,5.3882668349201746,-26.211212179859366,2.237075,0.05536076766931153,2.1676,1.0,0.0
20,2020-10-08 00:00:00.000,2.2909,2.4725,2.0237,2.3878,62202.14,2020-10-08 23:59:59.999,141665.9627,2305.0,39789.2,90662.8613,83074.72026173226,87774.49,0.18813635310743598,338.05909348553985,-5.2670856661843795,-143.69519641392927,3976.2538290497423,2.595934553752265,47.58273659307846,933.5052723305253,2.798715,3.3711962914847087,2.2262337085152915,40.91029572390962,0.1411105427268133,0.0,0.0,2.5945466666666666,2.869026666666667,2.3200666666666665,21.158224172752103,0.1233848246381036,0.0,0.0,2.0237,3.2629,2.6433,44.27746305000689,0.29381859264041316,0.3094185147702694,17.26838175960914,-0.18302037384585113,-0.11854937924047823,-0.0644709946053729,2.6718916666666668,2.8130714285714284,2.599764818307561,2.782785192153412,0.7876054232945447,1.205135048574784,-0.4175296252802393,-0.5424636760879781,18.860146927156816,0.38258499999999973,-759.8374418257963,-856.7775550712759,96.94011324547955,2.5092,2.65815,2.583675,2.65815,0.0,0.0,5.735036263096896,27.80543264683092,-143.29173003403736,67.2494038326301,69.23097489451494,32.0,76.0,-44.0,2.693176265751347,2.9918890080367904,0.0,0.0,35.83699050532479,0.3028383004784109,0.15781537139054475,0.18931303464296015,-50.45161026474538,49.42924135250813,29.381859264041317,15.742345392190652,-70.61814073595868,-0.4104285714285716,-23.068496681487215,-6.57687752406875,-4.160850283826408,-2.416027240242342,-6.396161105465281,-24.215103606595484,17.818942501130202,2.6413295868127746,4.380136387480338,4.286920687012685,-22.979162634668736,2.2937250000000002,0.04380136387480338,2.2876,1.0,0.0
21,2020-10-09 00:00:00.000,2.3834,2.6366,2.3298,2.5676,30038.41,2020-10-09 23:59:59.999,75434.3296,314.0,25609.82,64515.6075,99601.7202878079,117812.90000000001,0.26344405797477344,1061.3229541304636,240.12149777568126,-133.66316239158934,4986.413983795435,2.5365707679240472,48.5485502540155,1003.7976954668972,2.7767150000000003,3.3492139686453593,2.2042160313546413,41.235702522250854,0.31736648321410443,0.0,0.0,2.5502966666666667,2.8421366666666668,2.2584566666666666,22.886749123304618,0.5296452394005849,0.0,0.0,2.0237,3.2629,2.6433,44.628274777930045,0.43891220142027126,0.30915666329324243,18.02160458056018,-0.1720291635684137,-0.12924533610606534,-0.04278382746234835,2.6207499999999997,2.8019136363636363,2.594816384721782,2.766845548290196,0.836816698578787,1.1641811170141043,-0.3273644184353173,-0.6019111980779118,19.937255458314162,0.14548499999999986,-721.4288269589833,-833.9062484381043,112.47742147912095,2.5092,2.65815,2.583675,2.65815,0.0,0.0,9.221650883248884,25.775242185572054,-71.71164961125606,67.2494038326301,69.23097489451494,32.0,76.0,-44.0,2.693176265751347,2.8950701072331113,0.0,0.0,43.03441847221398,0.5481846841916257,0.34054359945442,0.21681879176743526,-46.21665303506386,52.258907208756376,44.750699358235984,29.84573014011724,-55.24930064176402,-0.401057272727273,-19.290855939395836,-6.217519574763437,-4.572184142013814,-1.645335432749623,-3.587271716764709,-20.08953722862933,16.50226551186462,2.637635821721727,7.5299438813971165,7.259917052633524,-17.179536804077156,2.47935,0.07529943881397116,2.3878,1.0,0.0
22,2020-10-10 00:00:00.000,2.5405,2.6,2.3975,2.4118,12410.3,2020-10-10 23:59:59.999,31052.0607,116.0,7840.72,19617.0316,88944.18364583259,105402.6,0.2450392216728317,633.487569254683,25.373077202001504,-139.567211412571,1508.827924042821,2.5091273898482243,43.392605117111934,942.8880206913313,2.75362,3.345543074731844,2.1616969252681564,42.99235731377923,0.2112631568258651,0.0,0.0,2.5073333333333334,2.805323333333333,2.2093433333333334,23.769476203137444,0.3397037931921653,0.0,0.0,2.0237,3.2629,2.6433,45.002578424038184,0.31318592640413173,0.2984909969639182,19.131837437891562,-0.17388586020496932,-0.13817344092584613,-0.03571241927912319,2.5782166666666666,2.7849521739130436,2.566660017841508,2.7405458780464773,0.821311298918017,1.1673036550573292,-0.34599235613931223,-0.654802386722622,20.936577679707288,0.2002799999999998,-685.3189330799984,-808.1250518852843,122.8061188052859,2.4459,2.65815,2.552025,2.65815,0.0,0.0,8.766667021102354,24.503526373964352,-74.09586241612762,67.2494038326301,69.23097489451494,32.0,76.0,-44.0,2.693176265751347,2.8079330965098004,0.0,0.0,38.95653023494433,0.4202796179702344,0.42376753421342367,0.3073755016861294,-43.76530447231554,50.30614283329196,32.873115365068614,35.668557995781974,-67.12688463493139,-0.4034404347826088,-17.466292519334754,-6.3449352042564255,-4.9267343544623365,-1.418200849794089,-7.325364222068677,-17.5367026273172,10.211338405248524,2.6235033230401417,-6.067923352547133,-6.259825376813099,-22.20501903103026,2.48745,-0.06067923352547133,2.5676,1.0,0.0
23,2020-10-11 00:00:00.000,2.3927,2.4485,2.3548,2.3991,13440.59,2020-10-11 23:59:59.999,32117.0952,95.0,6235.16,14908.0854,88212.62538542696,91962.01000000001,0.24979032550029873,518.6042746468709,-67.69248968981277,-133.77444437248087,-823.8226361117289,2.4915290065869664,42.06046752867083,942.8880206913313,2.7346,3.3460971921440033,2.1231028078559966,44.72297170657525,0.22567331108775376,0.0,0.0,2.4629433333333335,2.737843333333333,2.188043333333333,22.32288467862978,0.383878986298048,0.0,0.0,2.0237,3.2629,2.6433,45.31558546039641,0.3029373789541639,0.2780118972675264,19.779203177045176,-0.17437203722557593,-0.1454131601857921,-0.028958877039783837,2.5319833333333333,2.768875,2.540881553558199,2.715253590783775,0.8129352415419204,1.196112299172013,-0.3831770576300926,-0.7009953673356435,21.823954585013965,0.15580000000000016,-648.3488384014609,-779.1331020408704,130.78426363940957,2.35365,2.65815,2.5059,2.65815,0.0,0.0,8.556302406696435,25.00905999277821,-82.32551986544294,67.2494038326301,69.23097489451494,32.0,76.0,-44.0,2.693176265751347,2.7295097868588205,0.0,0.0,38.63514723317263,0.6779395527288042,0.5488012849635547,0.43770413954379944,-41.942993966978946,49.17067206013042,31.797391157038785,36.473735293447795,-68.20260884296121,-0.3860300000000003,-18.781949287382787,-6.421942974955881,-5.225776078561045,-1.1961668963948355,-10.048785965787644,-16.03911929501129,5.990333329223645,2.609713723007882,-0.5265776598391336,-0.5279689663538312,-22.614670021288962,2.398775,-0.005265776598391336,2.4118,1.0,0.0
24,2020-10-12 00:00:00.000,2.4301,2.7049,2.4301,2.5865,34365.36,2020-10-12 23:59:59.999,89005.7759,167.0,16156.76,41624.8942,92964.74940289425,126327.37000000001,0.16116013266730225,1364.5277302687477,132.6206971205887,-119.07292606764561,2613.5933538962513,2.473440671156052,52.87860341818244,942.8880206913313,2.71578,3.3211514482860918,2.1104085517139084,44.58177380245025,0.3932225822955365,0.0,0.0,2.45573,2.71462,2.19684,21.084565485619354,0.7525590018926958,0.0,0.0,2.0237,3.2629,2.6433,45.62961653742204,0.4541639767591995,0.28079070754077373,19.92922775495106,-0.15781651167504807,-0.1478938304836433,-0.00992268119140477,2.506658333333333,2.7615800000000004,2.5478997760877067,2.7057162877627547,0.8527416850535262,1.122824221622947,-0.2700825365694207,-0.7272808504329322,22.743764961491042,0.15351999999999988,-607.1921210052577,-748.2409614806032,141.04884047534551,2.3643,2.65815,2.511225,2.65815,7.070750690897186,0.0,14.412150599120658,23.063907564561845,-35.078034308210796,67.2494038326301,69.23097489451494,32.0,76.0,-44.0,2.0237,2.7295097868588205,1.0,0.0,45.74749493123197,1.0,0.6994063902330129,0.5573250698033304,-38.17436415625894,49.18939149627838,56.46633891843083,40.37894848017941,-43.533661081569164,-0.31577199999999994,-10.514115693329645,-5.832707308922623,-5.347162324633361,-0.4855449842892616,-4.542826957361578,-13.739860827481348,9.19703387011977,2.609547400300608,7.811262556792142,7.521194343761595,-16.56989871621186,2.5378999999999996,0.07811262556792142,2.3991,1.0,0.0
25,2020-10-13 00:00:00.000,2.5711,2.5711,2.3473,2.4001,35492.92,2020-10-13 23:59:59.999,87331.903,157.0,22670.86,55712.0831,74219.15894713017,90834.45000000001,0.12526981286641045,224.46944194464163,-68.28837976700689,-108.8949596442087,126.51800988216655,2.457724614041013,47.937672134154056,942.8880206913313,2.6931249999999998,3.310033028396454,2.0762169716035457,45.81354585445935,0.26250511704178375,0.0,0.0,2.4393,2.7112,2.1673999999999998,22.293280859262907,0.4279146745126891,0.0,0.0,2.0237,3.2629,2.6433,46.01346019958228,0.3037443511943191,0.27663163678669633,20.34114701524698,-0.15791669522748242,-0.14989840343241112,-0.008018291795071297,2.4675583333333333,2.747676923076923,2.5251613489972904,2.683078044224773,0.8401419078128725,1.1020359535093063,-0.2618940456964338,-0.7501656747060708,22.658138264608397,-0.056524999999999714,-583.2440561907896,-717.2400643122651,133.99600812147548,2.3643,2.65815,2.511225,2.65815,10.437113243790256,0.0,13.525949258288783,23.774206446093952,-63.31711004976437,67.2494038326301,69.23097489451494,28.000000000000004,72.0,-44.0,2.037324,2.7295097868588205,0.0,0.0,40.69510913619785,0.7497627391531352,0.8092340972939799,0.6858139241635158,-36.27118282315841,53.48357931598557,38.76416065911434,42.34263024486132,-61.23583934088566,-0.2621515384615387,-16.35242045098107,-5.885654186146106,-5.45486069693591,-0.43079348921019633,-0.0698961582483477,-11.005867893634749,10.935971735386401,2.6059925848309264,-7.206649913009855,-7.479520730889744,-22.58241403780401,2.4724,-0.07206649913009855,2.5865,1.0,0.0
26,2020-10-14 00:00:00.000,2.409,2.44,2.2445,2.3163,16777.09,2020-10-14 23:59:59.999,39122.1284,117.0,7776.04,18261.8147,69765.29208779514,74057.36000000002,0.07509839530850276,-8.443355761735944,-136.27944417059228,-105.6033312664119,-3143.6261401524976,2.4451443388916028,46.11616873031101,909.9668856828176,2.6519799999999996,3.2539822478363347,2.0499777521636644,45.40021024565308,0.2211970543245712,0.0,0.0,2.4211466666666666,2.6972666666666667,2.1450266666666664,22.80902712764201,0.3101429330242893,0.0,0.0,2.0237,3.2629,2.6433,46.727350884999154,0.23612007746933517,0.2685184731080267,20.830959547592702,-0.16288046644118515,-0.15249481603416593,-0.01038565040701922,2.4408666666666665,2.717526923076923,2.493028833766938,2.655909300208123,0.8296273097400564,1.1227946549744232,-0.2931673452343668,-0.7742841177827534,22.624790959152985,-0.07427999999999946,-562.4798810647379,-686.723508711989,124.24362764725106,2.3643,2.6433,2.5038,2.65815,11.778244821017278,0.0,12.831483630837015,25.25334850019023,-84.65128298071154,3.0488,3.0488,24.0,68.0,-44.0,2.05067552,2.7295097868588205,0.0,0.0,38.62957709912424,0.6474599657471993,0.7990742349667781,0.7692382408312569,-35.25946605528132,51.718030930329675,30.133882595262634,41.788127390935934,-69.86611740473737,-0.27545407407407385,-12.148221193961922,-6.132757109906632,-5.590439979530055,-0.5423171303765768,-2.737122972124011,-9.352118909332601,6.61499593720859,2.600268624737149,-3.49152118661723,-3.5539318151792565,-25.285465453841695,2.35245,-0.0349152118661723,2.4001,1.0,0.0
