,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,price_action,returns,close_shift,MACD_Signal,MACD_Entry_Exit
761,2021-10-18 00:00:00.000,3847.75,3893.88,3676.23,3745.47,17482.19198,2021-10-18 23:59:59.999,66072262.0645,60016.0,8335.62753,31503390.9782,1511050.0774030087,897706.7425399999,0.2727260601219817,330184.0242892115,3386348.809561615,25790280.081691682,-394.61742142169044,3638.707942495396,70.42264553937646,20522.246860057217,3516.293,4024.2260215333927,3008.3599784666076,28.89025581960278,0.7255976578448672,0.0,0.0,3661.719333333333,3857.2863333333325,3466.152333333333,10.681703440223608,0.7141226962285742,0.0,0.0,2781.85,3970.25,3376.05,33.796956055709806,0.8108549309996632,210.4530906117211,1.7648806949654443,146.85352791991636,113.58344085550033,33.27008706441603,3656.224166666667,3389.7203846153843,3661.6796520397825,3514.826124119866,1.148402026165227,0.8346379505120076,0.3137640756532194,0.4734370826025806,23.75183566057772,72.19699999999966,133.13297162198396,79.2712409983093,53.86173062367466,3672.045,3352.625,3512.335,3342.335,99.99961853041734,16.78280421807461,22.7667643828197,17.5170742584765,98.26005601081594,3253.25,3238.2650000000003,88.0,20.0,68.0,3645.58,3286.305171803237,0.0,0.0,59.45103309911193,0.4982043218875892,0.7500656623440021,0.8733935500034056,19.512433942361252,63.11128301108772,64.24401495267634,75.62501033181903,-35.75598504732366,447.58855882352964,4.735872218695724,4.178116434043786,3.2838532404527245,0.8942631935910614,-9.028450471822,-12.540340731180244,3.5118902593582444,3606.80534140598,-2.6460321214783478,-2.6816696104544846,2137.0363734097828,3790.8325,-0.026460321214783478,3847.27,0.0,0.0
762,2021-10-19 00:00:00.000,3745.82,3888.05,3733.07,3878.07,16855.00073,2021-10-19 23:59:59.999,64165705.7244,59192.0,8629.44361,32868126.747,1525734.3089074905,914561.7432699999,0.3243997750491676,602296.748933325,23451585.45715481,16305610.407303883,134.1292405798277,3661.8981848175254,71.28619365155937,21248.79117456076,3567.689,3997.638973085293,3137.7390269147068,24.10243567111893,0.8609501330733044,0.0,0.0,3686.722666666666,3888.0996666666665,3485.3456666666666,10.924445270632416,0.9750972885019978,0.0,0.0,2836.22,3970.25,3403.2349999999997,31.786122613265906,0.9187146724513462,204.905781550549,1.7648806949654443,153.2373969141281,121.51423206722589,31.723164846902222,3680.3558333333335,3417.563076923077,3694.970474802893,3541.733077888765,1.1354103813153984,0.8742071259326848,0.2612032553827136,0.5115991540410358,23.638710956602825,-4.338999999999942,146.3412920525104,93.16822223720918,53.17306981530122,3672.045,3352.625,3512.335,3342.335,99.99980926520867,16.514871948084544,21.576154449257885,16.601001940584,114.02535064148213,3253.25,3238.2650000000003,100.0,16.0,84.0,3645.58,3286.305171803237,0.0,0.0,63.318680648430394,0.8147278568110479,0.7355241819962751,0.8009735775739163,20.626431010842442,65.72072812601394,85.33683289588805,77.34786431553454,-14.663167104111958,458.7730882352939,8.069689479418932,4.326621841459415,3.492406960654063,0.8342148808053524,-8.187249785456673,-11.66972254203553,3.482472756578856,3623.2087876453647,3.540276654198271,3.4790497436878454,2216.2336498835334,3811.2525,0.03540276654198271,3745.47,0.0,0.0
763,2021-10-20 00:00:00.000,3878.78,4169.64,3828.6,4164.76,20031.08038,2021-10-20 23:59:59.999,80386787.7973,78015.0,10245.51963,41134060.2533,1545192.132940702,934592.8236499999,0.36249789109902497,1336641.5611060215,321033619.655417,36459801.136370726,2077.530256471327,3713.1150260546506,71.2387074295003,21248.79117456076,3625.8880000000004,4048.1794608467085,3203.5965391532923,23.293133204705057,1.1380332660759278,1.0,0.0,3744.3686666666667,3959.961666666667,3528.775666666667,11.515586161120535,1.4749651735755176,1.0,0.0,2968.71,4169.64,3569.175,33.12098994784174,0.9959364825593497,218.51920339549415,1.7648806949654443,179.36256610430428,133.0838988746416,46.27866722966269,3730.473333333333,3464.9965384615384,3767.245786371679,3587.883220267375,1.1759240528277894,0.8059127821287171,0.37001127069907236,0.5617040279000355,23.739866595344754,-49.918000000000575,168.2328196545222,107.79514361169427,60.43767604282792,3787.01,3454.815,3620.9125000000004,3410.8900000000003,99.99990463260434,17.579161500104775,28.301499468797598,14.770471729504472,178.06037558087152,3253.25,3245.005,100.0,12.0,88.0,3676.23,3286.305171803237,0.0,0.0,69.98466130785881,1.0,0.7709773928995457,0.7521890790799409,23.856781111663597,68.07616910838279,99.38678059814022,82.98920948223487,-0.6132194018597773,482.2731764705891,16.877657260723765,4.9991193997372605,3.7937494484707024,1.205369951266558,-5.935520991106366,-10.522882231849698,4.5873612407433315,3738.975324865,7.392594770078942,7.132104371024717,2387.463417547632,4010.445,0.07392594770078942,3878.07,0.0,0.0
764,2021-10-21 00:00:00.000,4162.14,4375.53,2873.1,4053.52,36440.93145,2021-10-21 23:59:59.999,149853816.6124,118877.0,16563.39125,68652574.9897,1566012.5771317754,898151.8921999999,0.35372585930226474,566594.3074483032,-1545290566.7975192,-78274871.45838736,507.4857929050812,3735.461336766438,57.32042298730899,21248.79117456076,3663.0284999999994,4098.366072569895,3227.6909274301047,23.769270294779034,0.9484927612551814,0.0,0.0,3769.7289999999994,4110.596,3428.8619999999996,18.08442994178096,0.9162781964813261,0.0,0.0,2873.1,4375.53,3624.3149999999996,41.016060890599135,0.7856738749891843,346.9102830559447,1.9037819555282929,188.91313950282574,144.24974700027843,44.66339250254731,3770.269166666667,3508.4376923076925,3811.2879730837285,3622.3748335809028,0.8533359097346389,0.8237619209517684,0.02957398878287054,0.6095260486851886,24.532174460724253,-245.54849999999942,181.60758260833973,122.72000618171867,58.88757642662105,3624.3149999999996,3557.7599999999998,3591.0374999999995,3513.835,99.99995231630217,18.17036274745426,18.581048293280723,31.540453166715988,56.25938321995848,3232.8975,3281.715,96.0,8.0,88.0,3676.23,4169.64,0.0,1.0,65.04532805524207,0.702830395450086,0.8391860840870445,0.7818958863276216,24.95826789924194,71.46530462754903,78.56738749891842,87.7636669976489,-21.432612501081568,425.1608235294116,13.354418521408185,5.215173696314455,4.078034298039453,1.1371393982750018,2.8671594386096273,-7.844873897757832,10.71203333636746,3775.22906734479,-2.670982241473707,-2.7073011468214503,2321.0237114017796,3866.0725,-0.026709822414737072,4164.76,0.0,0.0
765,2021-10-22 00:00:00.000,4053.17,4168.8,3890.0,3971.64,19395.11283,2021-10-22 23:59:59.999,78148066.7406,66572.0,9013.90237,36367315.0047,1557976.2663924582,878756.7793699999,0.314274818136693,258784.85802420255,582299773.0918597,-39831176.16160028,-1365.1068044501158,3764.7997366407476,58.959553458329296,20819.571380067817,3692.1809999999996,4128.190452415942,3256.1715475840574,23.61798906477999,0.8204735567675301,0.0,0.0,3822.6056666666664,4176.990666666667,3468.2206666666666,18.54154107970157,0.710271785393475,0.0,0.0,2873.1,4375.53,3624.3149999999996,40.692208751412785,0.7311754956969709,340.09925475035027,2.263883893838241,187.71118829650732,152.94203525952423,34.769153036983084,3816.4491666666668,3543.2976923076926,3835.957515686232,3648.2463273897247,1.0836302127136823,0.882225508632339,0.20140470408134337,0.6474342670177655,25.00721552560705,-148.21099999999979,188.61645834617798,136.79388362428915,51.82257472188883,3624.3149999999996,3578.6899999999996,3601.5024999999996,3513.835,99.99997615815109,18.71933533427878,17.3876097299294,29.514647489845363,134.34204189030143,3219.9700000000003,3342.335,92.0,4.0,88.0,2873.1,4169.64,1.0,0.0,61.599119884882946,0.49549303495922353,0.7327744768031031,0.7809793179298977,24.776553406019406,68.5380647649231,73.1175495696971,83.69057255558525,-26.882450430302903,457.6583823529413,16.215457003406016,5.145244357192634,4.29147630987009,0.8537680473225437,2.4097551201024787,-5.793948094185771,8.20370321428825,3794.9384699834964,-2.01997276441217,-2.04065318068114,2272.119691811503,4020.9025,-0.0201997276441217,4053.52,0.0,0.0
766,2021-10-23 00:00:00.000,3971.16,4171.11,3937.79,4167.87,13316.06529,2021-10-23 23:59:59.999,53979576.5629,45219.0,6986.0381,28338921.9691,1570922.5043934167,892072.84466,0.3487767476232261,595102.9485717022,43891839.46393769,-34955806.3660767,266.14151130356976,3787.2427681302756,62.828233966857994,21848.220626200575,3729.5445,4193.252247508117,3265.836752491883,24.866722866994447,0.9726312018242992,0.0,0.0,3877.3866666666668,4234.969666666666,3519.8036666666667,18.444536526320114,0.9061760952468851,0.0,0.0,2873.1,4375.53,3624.3149999999996,40.28454413132756,0.8617839100656937,329.4213292753152,2.261962761394655,200.2840050061268,162.41042920884476,37.87357579728203,3868.4408333333336,3591.065,3887.0209748114275,3686.7369698053008,1.0914710621235144,0.8773023966896754,0.21416866543383906,0.686788978542849,25.317483591908683,-237.78449999999975,197.62045409676858,149.5299545042774,48.09049959249117,3624.3149999999996,3578.6899999999996,3601.5024999999996,3513.835,99.99998807907554,19.21812435954015,16.490358828030676,27.899647750022684,145.0888790548361,3198.6324999999997,3342.335,100.0,4.0,96.0,2873.1,4169.64,0.0,0.0,66.21843339435688,0.7734090002719929,0.657244143560434,0.7430682348168606,26.122114012090126,72.29347505672777,86.17839100656937,79.28777602506163,-13.821608993430635,491.3957647058828,17.60455082859054,5.432554767168647,4.519692001329802,0.9128627658388453,-0.48315594254528615,-4.731789663857675,4.248633721312388,3837.961366072956,4.940780131129707,4.822600631116458,2389.320910231141,4061.9825,0.04940780131129707,3971.64,0.0,0.0
767,2021-10-24 00:00:00.000,4168.71,4185.74,3962.65,4083.07,14667.08936,2021-10-24 23:59:59.999,59506192.6269,51556.0,6772.29002,27495837.5206,1572089.4811119607,877405.7553,0.3354692722769497,332406.93052888825,30032625.709727183,-21636412.649342727,359.4990886813879,3816.3249240095797,61.19103649518839,21848.220626200575,3764.3115,4224.548964023794,3304.074035976206,24.452676885204323,0.8462978624264286,0.0,0.0,3911.5240000000003,4267.725,3555.3229999999994,18.212901160775207,0.7407994362733401,0.0,0.0,2873.1,4375.53,3624.3149999999996,39.912478018888706,0.8053420126062448,318.78819634778364,1.946795529213137,201.08739126003184,170.1458216190822,30.941569640949638,3917.7166666666667,3640.184230769231,3917.182363301977,3716.0949720419453,1.1260979112657814,0.868391763417904,0.2577061478478774,0.7187669081111489,25.53218470131427,-156.45149999999967,200.05046035359544,160.66243930675253,39.38802104684291,3624.3149999999996,3578.6899999999996,3601.5024999999996,3513.835,99.99999403953777,19.607164455741163,15.96057407734679,26.411517224044474,127.21300941406074,3170.7225,3342.335,96.0,4.0,92.0,2925.0204,4169.64,0.0,0.0,62.707895862019186,0.5069402492494628,0.5919474281602264,0.660655349507921,26.09686440541016,71.86234272765616,80.53420126062449,79.94338061229699,-19.46579873937552,516.3749705882351,16.9344399385983,5.411255438112147,4.698004688686272,0.7132507494258755,-2.2594350030570793,-4.237318731697556,1.9778837286404767,3849.803590038961,-2.034612403937741,-2.0555957498302746,2338.672878217763,4100.0425000000005,-0.02034612403937741,4167.87,0.0,0.0
768,2021-10-25 00:00:00.000,4082.74,4236.83,4068.35,4221.08,12379.23118,2021-10-25 23:59:59.999,51529130.7998,45326.0,6176.56526,25714382.9374,1582154.2192828795,889784.98648,0.34124835851873925,528985.6111893038,106694748.71217324,-12678572.614607766,120.00636760824807,3848.9695393545135,61.49853364355475,22586.702437343156,3799.5405,4285.647050191473,3313.433949808528,25.587649358730218,0.9335875538335777,0.0,0.0,3945.436666666667,4301.303666666667,3589.569666666667,18.039422759288986,0.8872842007454094,0.0,0.0,2873.1,4375.53,3624.3149999999996,39.5424130891617,0.8971998695446711,303.75737671300527,1.9183513904746117,210.43457546169475,178.2035723876047,32.23100307409004,3968.818333333334,3692.912307692308,3963.9358458709034,3753.5012704092087,1.1610510254245938,0.8577808902781774,0.30327013514641643,0.7505139226253678,25.614668786667696,-6.710500000000138,205.2929485215315,171.3398738041816,33.95307471734992,3624.3149999999996,3605.875,3615.095,3513.835,99.99999701976888,19.700289102161143,16.55776441640834,25.31340722789097,146.01559545970306,3115.6225,3342.335,100.0,4.0,96.0,3000.663576,4169.64,0.0,0.0,65.87836772938556,0.7217653772984927,0.6673715422733161,0.6388543713313254,27.089374069085874,74.8888524859574,89.7199869544671,85.47752640722034,-10.280013045532892,509.6147058823535,16.996779254183913,5.606354182444517,4.879674587437921,0.7266795950065958,-4.714480530517317,-4.332751091461509,-0.3817294390558086,3871.7376415069016,3.38005471373255,3.32418630283815,2421.1013557904794,4152.25,0.0338005471373255,4083.07,0.0,0.0
769,2021-10-26 00:00:00.000,4221.27,4297.47,4091.67,4128.66,14588.65936,2021-10-26 23:59:59.999,61195086.5355,57419.0,7136.70337,29954616.502,1572809.8214362555,875196.3271199999,0.2786644845299982,260804.25272637457,59220547.87082271,-6814776.050252273,99.0079794644264,3888.2027688494277,60.766260227142084,22586.702437343156,3827.168,4322.068145993165,3332.2678540068355,25.862473034534396,0.8045988190152643,0.0,0.0,3975.8196666666663,4335.729666666667,3615.9096666666665,18.104945906751823,0.7123313235716331,0.0,0.0,2873.1,4375.53,3624.3149999999996,39.25696494117844,0.8356861883748328,293.96163904170476,1.8717601297744877,207.98721749477318,184.16030140903842,23.82691608573475,3996.804166666667,3736.2923076923075,3989.278023429226,3781.2908059344527,1.1571113762818488,0.8286745577820751,0.3284368184997737,0.7736310731922488,25.550318382408324,41.891999999999825,209.64688041881274,181.17131863047138,28.475561788341366,3624.3149999999996,3624.3149999999996,3624.3149999999996,3513.835,99.99999850988445,19.46667457765693,17.22712183440451,24.000728008892775,128.48629143431197,3136.2075,3342.335,96.0,12.0,84.0,3099.55688992,4169.64,0.0,0.0,62.07256065718466,0.29308764782359814,0.5072644247905178,0.5888611317413533,26.704396715494816,71.4179446074786,83.56861883748329,84.6076023508583,-16.43138116251672,585.9574705882342,8.85433831729869,5.500429037839481,5.003825477518233,0.4966035603212484,-5.653277360894564,-4.59685634534812,-1.0564210155464444,3882.935498496291,-2.189487050707406,-2.2138120355380764,2365.902168070238,4184.7675,-0.02189487050707406,4221.08,0.0,0.0
770,2021-10-27 00:00:00.000,4131.1,4306.5,3914.01,3924.07,29755.58499,2021-10-27 23:59:59.999,121420219.1085,93002.0,13959.70808,57073618.6708,1544579.5807098006,845440.7421299999,0.17106037340116825,-646124.2309636918,-111215404.97732289,-17830872.71032436,-1793.9134076917662,3928.312770050355,51.46073742206968,22586.702437343156,3843.947,4327.976520922078,3359.917479077922,25.183985154950257,0.5827666459758133,0.0,0.0,4000.2410000000004,4372.049,3628.433,18.589279995880243,0.3975667548842416,0.0,0.0,2873.1,4375.53,3624.3149999999996,39.085606539320125,0.6995134548697779,303.81447513753426,2.6532868775725125,187.37897729282895,184.80403658579652,2.5749407070324253,4001.388333333333,3759.883076923077,3979.2460198247295,3791.8670425319006,1.1099373807682955,0.8481960010425587,0.26174137972573686,0.7768243667596612,25.57844764522449,-12.76700000000028,210.6671068781746,189.78622254782593,20.880884330348664,3624.3149999999996,3624.3149999999996,3624.3149999999996,3513.835,49.999999254942225,19.874692388651503,15.568930320911162,26.047499538168573,77.39474869897298,3173.18,3342.335,92.0,8.0,84.0,3219.3482009279996,4169.64,0.0,0.0,54.55857930229151,0.0,0.33828434170736355,0.504306769590399,23.876939792727182,62.084861371405204,69.95134548697779,81.07998375964273,-30.04865451302221,572.5706764705888,1.421792373341334,4.9416019916065546,4.991380780335898,-0.04977878872934305,0.457042272117415,-3.586076621855013,4.043118893972428,3883.321333138738,-4.955360819248855,-5.082351863629064,2243.7078181926777,4068.92,-0.04955360819248855,4128.66,0.0,0.0
771,2021-10-28 00:00:00.000,3924.07,4296.26,3893.95,4288.94,22716.86491,2021-10-28 23:59:59.999,94000226.3891,84683.0,11554.49022,47851328.8557,1566469.7823445094,868157.6070399999,0.24896244601693465,630279.5877042194,-26830271.36071499,-37127651.20916485,637.7752247102515,3961.3968598784277,52.5419043147966,24686.871424724468,3880.2264999999998,4383.094859882642,3377.3581401173583,25.91953639214833,0.9063821992055577,0.0,0.0,4039.026666666666,4429.300666666667,3648.7526666666663,19.325150943956814,0.820176764700355,0.0,0.0,2873.1,4375.53,3624.3149999999996,38.720162341038595,0.9423666992804989,313.6640276237809,2.6532868775725125,198.20398594039034,187.4840264567153,10.71995948367504,4039.5350000000003,3794.511923076923,4026.891247544002,3828.6872616036117,1.064498878693916,0.9005408901542775,0.1639579885396385,0.7852829180632084,25.710444910365613,-32.95649999999978,221.022984354666,198.08418835917655,22.938795995489443,3624.3149999999996,3624.3149999999996,3624.3149999999996,3513.835,50.00015068834892,20.320747029297788,14.0735783944073,24.024621459228957,102.84546040839705,3201.4449999999997,3342.335,100.0,4.0,96.0,3349.8064168166397,4169.64,0.0,0.0,63.13046785452979,0.5556750281208583,0.2829208919814854,0.3761565528264555,24.360312287074475,59.17720578759447,94.23666992804988,82.58554475083699,-5.763330071950118,546.9604999999997,11.948277032141528,5.176813158079001,5.028467255884518,0.14834590219448263,2.015641220894884,-2.465733053305034,4.4813742741999185,3910.2738263145457,9.2982541086168,8.891023567814216,2461.6317266917517,4100.804999999999,0.09298254108616799,3924.07,0.0,0.0
772,2021-10-29 00:00:00.000,4287.58,4461.0,4268.0,4421.7,21618.17159,2021-10-29 23:59:59.999,94443201.2159,87793.0,10723.45879,46860639.2114,1579283.869546043,889775.77863,0.2778945346523814,950243.712359103,240507088.13899276,-26338956.87949837,2781.441470556958,4005.3722545842516,53.059909049777296,25451.029713333406,3922.5130000000004,4457.16082962625,3387.8651703737505,27.26047457975282,0.9668372079140024,0.0,0.0,4094.077,4488.153,3700.0009999999993,19.251030207785565,0.9156850455242131,0.0,0.0,2873.1,4461.0,3667.05,40.48170139907758,0.9752503306253542,301.5976248614028,2.6532868775725125,215.01692449970005,192.99060606531225,22.026318434387804,4087.4041666666667,3833.0157692307694,4087.6310556141552,3872.614131114455,1.112367352865052,0.8831758296561433,0.22919152320890868,0.8022128522218452,25.788081692987667,-177.04300000000057,230.21419367703598,204.9710076950114,25.243185982024585,3667.05,3667.05,3667.05,3556.5699999999997,62.50030193549104,19.8336287323276,17.44353991638751,22.888852924584224,152.22691464057436,3139.5425,3342.335,100.0,24.0,76.0,3464.609646798643,4169.64,0.0,0.0,65.66814111887842,0.7201803939961845,0.42528514070568085,0.3488301247981765,25.64062282163882,62.77972096095205,97.52503306253541,87.23768282585438,-2.474966937464587,561.5190000000002,14.93084706818081,5.552242418684322,5.133222288444479,0.41902013023984264,2.73343785647045,-1.4258988713499372,4.159336727820387,3944.26718875533,3.0954035262792168,3.0484621366682063,2540.924565490055,4359.57,0.030954035262792168,4288.94,0.0,0.0
