,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,price_action,returns,close_shift,MACD_Signal,MACD_Entry_Exit
287,2020-07-06 00:00:00.000,9067.38,9369.88,9056.59,9344.62,114.066302,2020-07-06 23:59:59.999,1053996.81305291,1940.0,64.462552,596577.78866651,2508.1344861348057,2323.799620000001,0.14508608091405922,1918.3432252911284,51526848350.005844,-5728589928.463903,2.7856573357666354,9182.31675010169,36.32149857977912,1065.8187232324829,9260.7405,9612.269468676648,8909.211531323352,7.591811231005733,0.6193066681186622,0.0,0.0,9117.887333333334,9341.705333333335,8894.069333333333,4.9094267524399715,1.0065112427656973,1.0,0.0,8835.06,9777.15,9306.105,10.172944593361622,0.5408825059176949,255.8124773498459,5.276159235682059,-67.77374677736225,-65.98159470037348,-1.7921520769887707,9149.663333333334,9296.933461538461,9200.28776198087,9268.061508758232,0.9373258444632734,1.1185844521507209,-0.1812586076874475,-0.1196570515653788,22.81009410158134,-6.0604999999995925,-29.392572450424204,-24.876692861485186,-4.515879588939018,9139.64,9396.994999999999,9268.3175,9508.7,50.01542660968701,24.003989058898032,18.5824789224635,24.16100211062171,5.046229729579336,9630.3125,8560.29,44.0,64.0,-20.0,9044.969966289003,9682.67296044352,0.0,0.0,52.16171159084071,0.86107285237026,0.4652226757095208,0.30487059610182504,-7.008535867468975,61.375394904978506,57.807324045922826,38.56627353735616,-42.192675954077174,-262.2529411764717,0.3931014403692311,-0.7312612968021057,-0.710654068748889,-0.020607228053216686,-10.106688138209748,-13.297746081159888,3.19105794295014,9266.43904132123,2.961602409917341,2.918594060055746,9.682886778478528,9209.6175,0.02961602409917341,9075.83,1.0,0.0
288,2020-07-07 00:00:00.000,9344.15,9377.18,9206.54,9258.09,52.013121,2020-07-07 23:59:59.999,482169.76838674,1425.0,21.533522,199846.40116637,2487.547483132344,2271.786499000001,0.11604289246372212,1001.3377130881054,25794587484.954247,-6537310289.820394,2.8965554231569035,9168.803734872787,36.394294369753524,1055.9493765794025,9250.4715,9589.48825677003,8911.45474322997,7.329718420731961,0.5112361702598206,0.0,0.0,9144.597,9349.425,8939.769,4.4797600156682575,0.7770446423340575,0.0,0.0,8835.06,9777.15,9306.105,10.184237635886994,0.4490335318281699,247.29522961486123,5.2303529901767485,-58.14246449602979,-64.41376865950474,6.271304163474952,9149.9475,9296.486923076924,9209.180413983813,9267.322878479843,0.9001142930263807,1.0986933369783018,-0.19857904395192116,-0.11884657810493764,22.722479414341752,-88.67150000000038,-29.74307628331091,-26.139323184909987,-3.6037530984009223,9143.29,9306.105,9224.6975,9508.7,50.0065816309921,23.18376312242857,17.939144077854834,23.07437547654353,20.681425521225176,9521.32,8565.82,40.0,60.0,-20.0,9044.969966289003,9648.76844202578,0.0,0.0,49.684647506123405,0.7759213898169264,0.6152125693457832,0.4359086253032565,-6.15625055267022,59.543736757339865,51.09489932723787,44.81974320132934,-48.90510067276213,-217.2311470588229,0.036846222667881054,-0.6273922389285215,-0.6940017027848155,0.06660946385629407,-12.577553054254443,-13.1537074757788,0.5761544215243575,9266.05497744297,-0.9259873595716117,-0.9303012740424776,8.667237111296554,9296.490000000002,-0.009259873595716117,9344.62,0.0,-1.0
289,2020-07-08 00:00:00.000,9262.19,9464.26,9233.38,9425.13,120.262634,2020-07-08 23:59:59.999,1124957.33715155,2503.0,54.34682,508804.83673071,2567.0454179949556,2392.0491330000013,0.15687031795323206,3728.0995231269317,10935171102.272594,-1478907859.2925522,1.68821548433397,9161.61986345563,47.52138088127257,1055.9493765794025,9252.216499999999,9594.436914252085,8909.996085747913,7.397587686195756,0.7526346950661881,0.0,0.0,9173.590666666667,9376.741666666665,8970.439666666667,4.429039999313949,1.1190944994938112,1.0,0.0,8835.06,9777.15,9306.105,10.182316853480463,0.6263414323472276,245.65370665337522,5.128077437889146,-36.60886767167176,-58.85278846193815,22.243920790266387,9171.891666666668,9294.998846153847,9242.403427217072,9279.012294888744,1.0068463563275183,1.0617601630943168,-0.05491380676679847,-0.11221031629667591,22.770336025760397,-242.35649999999805,-30.347441425191246,-27.337379475541322,-3.0100619496499235,9186.83,9306.105,9246.467499999999,9508.7,75.00329081549606,21.965298207129354,19.155494010604592,21.655256249112824,67.91391896442228,9521.32,8595.08,36.0,56.00000000000001,-20.000000000000007,9044.969966289003,9616.220104344748,0.0,0.0,54.20565968668763,1.0,0.8789980807290622,0.6531444419281219,-4.056249985718599,62.729952795477914,93.78099173553703,67.56107170289926,-6.219008264462965,-154.47344117647117,2.874216856949507,-0.3945341002709675,-0.6341081822820459,0.23957408201107838,-7.9759022739062875,-12.118146435404299,4.142244161498011,9275.192690808472,1.8042598419328204,1.7881762458470618,10.627876431833627,9346.24,0.018042598419328204,9258.09,0.0,0.0
290,2020-07-09 00:00:00.000,9429.96,9432.63,9170.0,9234.39,68.515538,2020-07-09 23:59:59.999,635247.54081054,1496.0,35.107814,325051.95978247,2532.126312175742,2323.5335950000012,0.1495085940448994,1328.5633458059438,-18209355883.624516,2931604754.339904,0.783274976339331,9165.120114933026,49.26823040167306,1034.5797207668295,9248.2355,9589.338545982984,8907.132454017017,7.376608132069809,0.4797048133063403,0.0,0.0,9186.528333333332,9394.820333333333,8978.236333333334,4.534727210152101,0.614890794333594,0.0,0.0,8835.06,9777.15,9306.105,10.1866999385991,0.42387669967837455,247.35133598803765,5.020499500424706,-34.53634745119962,-53.98950025979045,19.45315280859083,9190.6025,9286.092692307693,9241.1705922606,9275.7069397118,1.0531287719966966,0.9689695699129666,0.08415920208373007,-0.10569590622762956,22.89948855795535,-130.14550000000054,-31.12518028276203,-28.315931230776286,-2.809249051985745,9186.83,9306.105,9246.467499999999,9508.7,66.51383968044789,21.11985971076263,17.813412891506776,21.828839800096112,22.1063222865589,9521.32,8699.955,32.0,52.0,-20.0,9044.969966289003,9584.973700170958,0.0,0.0,48.812176705379,0.5882331503618755,0.7880515133929341,0.7607540544892597,-3.8332338157046544,60.163409615777155,63.466306420851794,69.44739916120892,-36.533693579148206,-105.22755882352976,2.492047601183579,-0.37233116220328405,-0.5817527782662935,0.2094216160630094,-9.08264597161838,-11.511046342647116,2.4284003710287365,9274.855763053301,-2.0237386646125843,-2.0444967931808833,8.389057322642767,9316.744999999999,-0.020237386646125843,9425.13,0.0,0.0
291,2020-07-10 00:00:00.000,9232.87,9315.3,9125.78,9285.54,70.074404,2020-07-10 23:59:59.999,644855.43321601,1626.0,31.875415,294066.07477533,2580.1933896345863,2393.607999000001,0.15856259108120765,1650.8122627765379,-21846033824.276005,1295841566.6684282,-0.9984278934809947,9169.549579403312,50.349938560493946,1034.5797207668295,9244.8135,9582.964934908785,8906.662065091215,7.315484188162038,0.5602193215755339,0.0,0.0,9197.570000000002,9411.168000000001,8983.972,4.644661579091017,0.7059242127735276,0.0,0.0,8835.06,9777.15,9306.105,10.190470581153424,0.47817087539407205,241.56820238923373,4.827904901473165,-28.43865955822548,-48.87933211947745,20.440672561251972,9204.556666666667,9283.752692307693,9247.996654989738,9276.435314547964,1.024509597813607,0.993715736533144,0.03079386128046291,-0.09826850823327499,22.8779000324125,-62.14350000000013,-30.828371460694328,-29.31218458561314,-1.516186875081189,9186.83,9306.105,9246.467499999999,9508.7,47.76277821468814,20.534141898106547,16.893592925456126,21.906490055920678,5.075166450124229,9521.32,8885.815,28.000000000000004,48.0,-19.999999999999996,9044.969966289003,9554.97715216412,0.0,0.0,50.24198005921545,0.6973918562763253,0.7618750022127337,0.8096415321115766,-3.2269436501266844,63.7642488509432,71.59567705022265,76.28099173553717,-28.40432294977736,-54.02982352941399,1.836459170725456,-0.3065688337590837,-0.5267159893648515,0.2201471556057678,-9.7555392161908,-11.159944917355855,1.4044057011650555,9275.072504530375,0.5539077296930373,0.5523793022820911,8.989432689294308,9239.8725,0.0055390772969303725,9234.39,0.0,0.0
292,2020-07-11 00:00:00.000,9288.49,9298.97,9180.0,9233.85,28.973751,2020-07-11 23:59:59.999,267207.84007969,693.0,14.607984,134689.27236348,2577.448713045783,2364.634248000001,0.17964512051725498,1201.0314839241732,7779064056.980241,4666558611.919896,0.22685878495984513,9193.637448345438,55.9130750261045,1028.8205052805533,9241.7855,9579.189997449086,8904.381002550914,7.301716696391323,0.4882403760767933,0.0,0.0,9200.937333333333,9406.511333333332,8995.363333333333,4.468544726530028,0.580050654914211,0.0,0.0,8835.06,9777.15,9306.105,10.193809410530035,0.42330350603445616,229.3083821503103,4.491249382260164,-27.46060027389285,-44.59558575036054,17.13498547646769,9208.821666666667,9276.188846153846,9245.820246529778,9273.280846803671,1.1210196892936837,0.9637333875970083,0.15728630169667535,-0.09143286772572351,22.859491973277983,-109.27549999999974,-30.038244930554974,-29.812332319399097,-0.22591261115587713,9186.83,9306.105,9246.467499999999,9508.7,31.134079532690443,19.990261072068755,16.32376576026953,21.16757600827935,5.347862686696665,9481.8525,8904.02,24.0,44.0,-20.0,9044.969966289003,9526.180466077554,0.0,0.0,48.75974642031454,0.5034254219725175,0.5963501428702395,0.7154255528253023,-3.1441909811786606,63.0610699542856,58.47420971055769,64.5120643938774,-41.52579028944231,-38.404382352942775,0.5573542335725916,-0.2961260499659947,-0.48059800148508014,0.18447195151908546,-14.397764864458923,-11.80750890677647,-2.5902559576824533,9274.895576262752,-0.5566719867665215,-0.5582271795043781,8.38271904897725,9250.3275,-0.005566719867665215,9285.54,0.0,0.0
293,2020-07-12 00:00:00.000,9230.97,9342.64,9159.78,9300.0,67.36077,2020-07-12 23:59:59.999,623712.86916973,1189.0,40.681111,377410.94527736,2613.3945947946618,2431.9950180000014,0.162087390783349,1666.014834149288,3182911210.7834454,3416524169.216628,0.32127430725787154,9205.190277828133,56.18292517529474,1028.8205052805533,9222.7425,9495.710911716214,8949.774088283786,5.919462930168855,0.6415136270058948,0.0,0.0,9217.950666666666,9410.863666666666,9025.037666666667,4.1855941081915,0.7126589015082798,0.0,0.0,8835.06,9716.54,9275.8,9.557677664751036,0.5274538276534916,224.66354393527916,4.228876138526266,-21.104450119226385,-39.897358624133716,18.79290850490733,9222.779166666667,9267.377307692308,9254.155593217505,9275.260043336732,1.0776057354361352,0.9456540859956419,0.1319516494404933,-0.08372561807683153,22.845103978683273,9.227499999999054,-26.607401456423872,-29.61068793153602,3.003286475112148,9186.83,9306.105,9246.467499999999,9508.7,19.19314621713268,19.208225302387454,16.723427649821584,20.048233069077952,35.05668426330737,9481.8525,8916.285,20.0,40.0,-20.0,9044.969966289003,9498.535647434452,0.0,0.0,50.761730853003044,0.6859723202160812,0.6289298661549747,0.6623850037459825,-2.5095771434502705,63.46915038392384,70.39613596222469,66.82200757433502,-29.603864037775303,-32.83335294117751,1.8339974442951583,-0.22753486177875568,-0.4299853735438153,0.2024505117650596,-14.121093039833696,-12.270225733387914,-1.8508673064457817,9275.770205386163,0.716385906203798,0.7138320520844843,9.159157573004585,9258.3475,0.0071638590620379805,9233.85,0.0,0.0
294,2020-07-13 00:00:00.000,9300.0,9342.86,9198.53,9241.03,134.614116,2020-07-13 23:59:59.999,1249799.09068338,2638.0,79.34949,736794.91925676,2558.0585211974885,2297.3809020000012,0.12838222496742951,293.9849406251169,2089134582.290079,1944661810.7289128,-0.3710062299386649,9215.134863109437,46.807692617313265,1028.8205052805533,9204.100999999999,9410.484232060831,8997.717767939166,4.484592945271518,0.5894670551266414,0.0,0.0,9236.625666666667,9436.060666666668,9037.190666666665,4.318351900298972,0.5110420270597784,0.0,0.0,8835.06,9662.99,9249.025,8.995229409151426,0.49034338651818515,216.63018954175124,4.032901756909726,-20.588213387005453,-36.035529576708065,15.447316189702612,9223.534166666666,9258.821923076923,9252.136271184043,9272.724484571048,1.0629110571617748,0.9616935187228716,0.10121753843890324,-0.07683274161044616,22.857436280160417,-118.11099999999897,-24.489496358459906,-29.180319959637302,4.690823601177396,9186.83,9306.105,9246.467499999999,9508.7,11.40938757207434,18.48059828421481,16.010626403912884,19.18585866736504,51.74877511095138,9481.8525,8999.41,16.0,36.0,-20.0,9044.969966289003,9471.996621537073,0.0,0.0,48.92654547091347,0.5186346557805522,0.5693441326563837,0.5982080472271992,-2.4758183557620113,56.28599300741591,59.76822982373944,62.87952516550729,-40.23177017626056,-35.350852941177436,0.09813723398149378,-0.22202981897351015,-0.38839426262975424,0.1663644436562441,-6.9023787248337065,-11.196656331677072,4.294277606843366,9274.814919635002,-0.6340860215053645,-0.6361048856673435,8.466994613641155,9270.605,-0.006340860215053645,9300.0,0.0,0.0
295,2020-07-14 00:00:00.000,9241.88,9279.55,9107.84,9255.02,76.47142,2020-07-14 23:59:59.999,704013.82618785,1608.0,29.213399,269317.31016221,2612.680964054632,2373.852322000001,0.21855384024487845,404.82068707866927,-17289688095.238834,741171544.8165247,-0.7377991710382383,9218.940764325356,45.76520270376833,1030.3780371648643,9201.4505,9403.74790329247,8999.153096707532,4.3970763803482615,0.6324028364381729,0.0,0.0,9245.549,9447.278,9043.82,4.363807925305468,0.5234745624079841,0.0,0.0,8835.06,9464.26,9149.66,6.838052326641334,0.6674507310870954,212.13817058757604,3.768987240346533,-18.8331194983748,-32.59504756104141,13.761928062666613,9237.62,9253.621538461539,9252.579921771114,9271.413041269489,1.0162100332262103,0.9709897053216408,0.045220327904569535,-0.07033900877132758,22.910724832682806,-143.1905000000006,-22.000700450868997,-28.285831677632274,6.285131226763276,9260.425,9306.105,9283.265,9508.7,6.610862255905443,18.30132042523272,15.174343305830956,20.94245118651271,24.87717034495629,9481.8525,9020.365,12.0,32.0,-20.0,9044.969966289003,9446.519156675591,0.0,0.0,49.39397592804064,0.5612563558796623,0.588621110625432,0.5956317031455968,-2.323059324646765,61.089959681190415,62.28958656237617,64.15131744944678,-37.71041343762383,-37.82514705882568,1.860336628149499,-0.20313105903645595,-0.35134162191109464,0.14821056287463868,-6.965089432721405,-10.350342951885938,3.385253519164533,9274.466450863165,0.15139005067617006,0.15127557146463744,8.631202851753649,9221.0725,0.0015139005067617006,9241.03,0.0,0.0
296,2020-07-15 00:00:00.000,9254.55,9274.12,9159.37,9201.51,56.09703,2020-07-15 23:59:59.999,516938.89413087,1416.0,28.316708,261145.59245529,2597.7853082454812,2317.755292000001,0.18056451120942102,-81.83256468971376,4715022346.103039,162959246.7826767,-0.2085675974228443,9219.823538784945,38.85600809656196,1024.4206725380247,9198.792,9399.61354681178,8997.970453188218,4.3662591090608736,0.5067672021333154,0.0,0.0,9262.479333333333,9452.437333333333,9072.521333333334,4.101666371689243,0.3395189111979133,0.0,0.0,8835.06,9464.26,9149.66,6.840028560271835,0.5824062301335033,202.39935352881844,3.6154651630987793,-21.512027483086058,-30.37844354545034,8.866416062364284,9249.5575,9249.294615384615,9244.723010729404,9266.23503821249,1.025871079160408,1.0057691082981504,0.020101970862257623,-0.06537580952398414,22.929144270426786,-59.11199999999917,-19.66652182235448,-27.205159385624526,7.538637563270047,9286.05,9306.105,9296.0775,9508.7,3.3054311279527213,18.134848127606492,14.624586785289177,20.18371989489304,21.973287315147466,9474.89,9041.795,8.0,28.000000000000004,-20.000000000000004,9044.969966289003,9422.060790408568,0.0,0.0,47.59954600174,0.39763489518642836,0.4925086356155477,0.5501579596324544,-2.6632153757715185,56.68457451499598,52.64571243196487,58.23450960602685,-47.35428756803513,-29.664441176471882,1.581429546071762,-0.2321549949291579,-0.3275042965147073,0.09534930158554941,-8.981169246312549,-10.07650821077126,1.095338964458712,9273.045639390602,-0.5781727105938161,-0.5798505995333159,8.003126881674994,9222.3875,-0.005781727105938161,9255.02,0.0,0.0
297,2020-07-16 00:00:00.000,9196.53,9221.29,9043.3,9130.79,51.932473,2020-07-16 23:59:59.999,473092.21356627,1164.0,24.485032,223223.96513122,2596.9070749529933,2265.8228190000013,0.1906706656143552,-594.8085540997497,-28943846945.24419,-120831762.5089302,-0.7234748703768088,9228.206826948723,40.9262121180643,1016.5472876303423,9197.2415,9399.654074339827,8994.828925660173,4.401593115497232,0.33585135405561595,0.0,0.0,9249.955666666665,9426.383666666665,9073.527666666667,3.8146777424194283,0.16228244194043565,0.0,0.0,8835.06,9464.26,9149.66,6.841181673874723,0.4700095359186285,199.95841817593674,3.327335722802397,-29.00721718639943,-30.10419827364016,1.0969810872407315,9248.816666666668,9240.710384615384,9227.194855232572,9256.202072418972,1.0374402559586426,1.014366151675985,0.02307410428265766,-0.06300946284388438,23.02678283900001,-121.41150000000016,-18.53767319429892,-25.96011459795653,7.422441403657608,9253.779999999999,9306.105,9279.9425,9537.455,1.6527155639763607,18.59147538981128,13.790034721116252,22.753231865832245,-43.138698247655135,9396.2925,9248.86,4.0,24.0,-20.0,9044.969966289003,9398.580758792226,0.0,0.0,45.25934702004871,0.18424858787793325,0.3810466129813414,0.4873921197407736,-3.580561867652407,60.605276291080976,39.900154994052734,51.611817996131286,-60.099845005947266,-43.343470588235505,-0.09726817569104626,-0.3133814166917687,-0.32467972055011957,0.011298303858350844,-11.018348684263424,-10.264876305469693,-0.753472378793731,9265.947257446494,-0.7685695065266396,-0.7715382228397516,7.173047782367159,9147.9775,-0.007685695065266396,9201.51,0.0,0.0
298,2020-07-17 00:00:00.000,9135.09,9181.95,9089.05,9153.08,26.467403,2020-07-17 23:59:59.999,241965.3541453,720.0,16.95189,155039.23939008,2606.9242319979876,2292.2902220000014,0.21645180598558528,-425.55613024693196,1124947921.7889187,272640943.94329035,-0.334525172338704,9231.70855502544,43.952935527368055,1019.0288734560243,9204.4025,9389.154801406168,9019.650198593832,4.014433341135789,0.3611045718798099,0.0,0.0,9236.031333333332,9404.685333333333,9067.377333333334,3.6520880866074634,0.25407836952182083,0.0,0.0,8909.4,9464.26,9186.83,6.02820226516605,0.4391738456547598,189.25257635834322,2.9515956732808513,-32.77083057575874,-30.637524734063877,-2.1333058416948596,9255.254166666668,9235.274615384616,9215.792569812176,9248.563400387935,1.0182819296939294,0.9763138299956889,0.041968099698240446,-0.061898592816309085,22.903655858064806,140.21750000000065,-16.429162051261383,-24.413639111964322,7.98447706070294,9237.965,9306.105,9272.035,9595.29,0.8263577819881803,19.015486419001437,13.361458096658641,22.046090549238784,-44.38651668413924,9425.210000000001,9248.86,4.0,20.0,-16.0,9044.969966289003,9376.039928440538,0.0,0.0,46.15786088114739,0.2015155492924419,0.26113301078560125,0.3782294197941634,-4.131071375980501,59.08667865262573,43.917384565475984,45.487750663831214,-56.082615434524016,-58.10032352941198,0.8511618221143411,-0.3543342804395346,-0.3306106325280026,-0.023723647911531975,-15.522917984555498,-11.316484641286856,-4.2064333432686425,9263.433112966213,0.24411907403409927,0.24382158747187077,7.434677634227604,9139.7925,0.0024411907403409927,9130.79,1.0,1.0
299,2020-07-18 00:00:00.000,9147.68,9205.47,9122.89,9164.84,33.498036,2020-07-18 23:59:59.999,307022.8560458,1100.0,15.463446,141758.88846116,2607.4596813503736,2325.7882580000014,0.20307028504977695,-308.4856968745121,7070248536.3617935,196132255.46069446,0.1076507052538235,9236.464613577882,42.19167474912596,1019.0288734560243,9206.740000000002,9388.218996029502,9025.261003970501,3.9423073971785927,0.3845596434939765,0.0,0.0,9215.045666666667,9368.869666666667,9061.221666666666,3.3385401562669164,0.33680808369738613,0.0,0.0,8909.4,9464.26,9186.83,6.026671764381318,0.46036838121327944,178.5853187225089,2.650380031511487,-34.407954107869955,-31.391610608825093,-3.0163434990448614,9240.2725,9215.427692307692,9207.953712917995,9242.361667025865,1.0320899936029226,0.9945403559028129,0.03754963770010977,-0.061311754232359385,22.803119564721857,51.349999999998545,-15.371458435868156,-22.663225573420554,7.291767137552398,9193.08,9275.8,9234.439999999999,9602.82,0.41317889099409016,19.201317765140885,13.798302519024466,21.40913932504205,-28.85513623402266,9498.547499999999,9248.86,60.0,16.0,44.0,9044.969966289003,9354.400731302916,0.0,0.0,46.65535457150917,0.2508757514641877,0.21221329621152105,0.2847976399928212,-4.476384738834603,59.32945229892237,46.036838121327946,43.284792560285574,-53.963161878672054,-73.82994117647104,-1.9238877557353924,-0.3722853026908459,-0.3389455665605713,-0.03333973613027463,-18.486258488995652,-12.750439410828616,-5.735819078167037,9252.713849630523,0.12848134179970216,0.1283988751522358,7.572711149610245,9160.220000000001,0.0012848134179970216,9153.08,1.0,0.0
